Current,Voltage,Temperature,SOC
14.8533145700003,4.01336958378588,300,0.820549267939345
14.9661560374506,4.12634718382192,300,0.820703588926999
14.9182909581515,4.07861823702975,300,0.820857909914653
15.0202747060658,4.18073811737345,300,0.821012230902308
14.9749949838152,4.13559452747629,300,0.821166551889962
14.8986930152454,4.05942869118534,300,0.821320872877616
15.0138560867603,4.17472789490594,300,0.821475193865271
15.0658356792163,4.22684361949578,300,0.821629514852925
15.0737693935043,4.23491346584707,300,0.821783835840579
14.7775184608024,3.93879866513943,300,0.821938156828234
15.1210186592166,4.28243499548,300,0.822092477815888
15.081316805795,4.24286927391817,300,0.822246798803542
15.0166128007515,4.178301400669,300,0.822401119791197
15.0143454439234,4.17617017557125,300,0.822555440778851
15.0533546039361,4.21531546725125,300,0.822709761766505
14.9730676273867,4.13516462230754,300,0.82286408275416
14.969419374736,4.13165250120192,300,0.823018403741814
14.8925719555964,4.05494121354791,300,0.823172724729468
14.8668821418386,4.02938753121745,300,0.823327045717122
15.0729789473734,4.23562046812234,300,0.823481366704777
14.96991673984,4.1326943919029,300,0.823635687692431
14.9219305870889,4.08484437041065,300,0.823790008680085
14.7743918630971,3.93744177762366,300,0.82394432966774
14.972599720766,4.13578576644442,300,0.824098650655394
14.8574384246604,4.02076060143864,300,0.824252971643048
15.135070490422,4.29852879824897,300,0.824407292630703
15.0798103494562,4.2434047882819,300,0.824561613618357
15.1369752382889,4.30070580806427,300,0.824715934606011
15.0226487971795,4.18651549785632,300,0.824870255593666
15.1127748036358,4.2767776351668,300,0.82502457658132
15.0170549019555,4.18119386429423,300,0.825178897568974
14.9309938787056,4.09526897180673,300,0.825333218556629
14.9878371943276,4.15224841814644,300,0.825487539544283
15.0063423303703,4.17088968486311,300,0.825641860531937
14.9103167348523,4.07500021997611,300,0.825796181519592
15.0383964373521,4.20321605306477,300,0.825950502507246
14.8876078725067,4.05256361876698,300,0.8261048234949
15.0408405155208,4.20593239228817,300,0.826259144482555
15.0625010627256,4.22772906996031,300,0.826413465470209
15.0259165596063,4.19128069726943,300,0.826567786457863
15.192224054986,4.35772432303924,300,0.826722107445518
14.9176563572227,4.08329275562861,300,0.826876428433172
14.9465054670115,4.11227799573325,300,0.827030749420826
14.9463862296152,4.11229488861667,300,0.827185070408481
15.1959222714075,4.36196706065345,300,0.827339391396135
14.9879444685607,4.15412538801632,300,0.827493712383789
15.0316498991198,4.19796694875114,300,0.827648033371443
15.0364649108424,4.20291809061606,300,0.827802354359098
15.0835876855398,4.25017699542294,300,0.827956675346752
15.0290811990563,4.19580663901692,300,0.828110996334406
15.1526802611093,4.31954183111594,300,0.828265317322061
14.9183757503432,4.08537345036497,300,0.828419638309715
14.8986871581673,4.06582098817393,300,0.828573959297369
15.1386966283948,4.30596658835664,300,0.828728280285024
14.9996309795532,4.16703706944114,300,0.828882601272678
15.1127571239812,4.28029934376666,300,0.829036922260332
15.1631825645234,4.33086091417834,300,0.829191243247987
14.9901041891109,4.15791866860791,300,0.829345564235641
14.889121248882,4.05707185819427,300,0.829499885223295
15.0143155114741,4.18240225057512,300,0.82965420621095
15.0703829831403,4.23860585200419,300,0.829808527198604
14.880729532926,4.04908853152751,300,0.829962848186258
14.9861574317107,4.15465256002487,300,0.830117169173913
15.0214770608466,4.19010831884904,300,0.830271490161567
15.0010441215354,4.1698115092022,300,0.830425811149221
14.9157932320959,4.08469674940364,300,0.830580132136876
14.9789893847462,4.14802903167185,300,0.83073445312453
14.8863624889264,4.05553826544755,300,0.830888774112184
15.0685276385597,4.23783954465411,300,0.831043095099839
14.8394694915693,4.00891752721538,300,0.831197416087493
15.032001602781,4.20158576795755,300,0.831351737075147
14.9826799241776,4.15240021886369,300,0.831506058062802
14.9236552585743,4.09351168274966,300,0.831660379050456
14.9327702183007,4.10276277194523,300,0.83181470003811
15.0294254687303,4.1995541518244,300,0.831969021025764
15.0891058527426,4.2593706652671,300,0.832123342013419
15.0933432597077,4.26374420164378,300,0.832277663001073
14.7980566020288,3.96859367335793,300,0.832431983988727
14.8768409364973,4.04751413720131,300,0.832586304976382
15.0014513118886,4.17226064194987,300,0.832740625964036
15.044731270818,4.21567673021904,300,0.83289494695169
15.022533213659,4.19361480238283,300,0.833049267939345
15.1866900458499,4.35790776387977,300,0.833203588926999
14.9378465120292,4.10920035934876,300,0.833357909914653
15.0288230078663,4.20031298445944,300,0.833512230902308
15.0445514968256,4.21617760267663,300,0.833666551889962
14.7529323977852,3.92469463287874,300,0.833820872877616
15.1153094408757,4.28720780519654,300,0.833975193865271
14.9858309347883,4.15786542832172,300,0.834129514852925
15.0519720313887,4.22414265412011,300,0.834283835840579
15.145856810505,4.3181635624202,300,0.834438156828234
14.8889346591139,4.06137754019894,300,0.834592477815888
15.0185871359632,4.19116614620441,300,0.834746798803542
14.9906782474624,4.16339338684644,300,0.834901119791197
14.9128595371761,4.08571080568984,300,0.835055440778851
14.8515530934828,4.02454049111335,300,0.835209761766505
14.8082956070308,3.98141913376558,300,0.83536408275416
15.0477330498414,4.220992705668,300,0.835518403741814
15.1074480281779,4.28084381308431,300,0.835672724729468
14.8745374905274,4.04806940450173,300,0.835827045717123
15.0706540032352,4.24432204626579,300,0.835981366704777
15.2094477692092,4.38325194128471,300,0.836135687692431
15.0017582792762,4.17569858038549,300,0.836290008680085
15.0893315016269,4.26340793175908,300,0.83644432966774
15.0418282505855,4.21604080972974,300,0.836598650655394
14.9021027227848,4.0764514109307,300,0.836752971643048
14.9353489421042,4.10983375924148,300,0.836907292630703
15.0371565754519,4.2117775215705,300,0.837061613618357
14.9066887011114,4.08144577620149,300,0.837215934606011
14.7226740558271,3.89756725987894,300,0.837370255593666
15.0079138877085,4.18294322071264,300,0.83752457658132
14.7481474452659,3.92331290721307,300,0.837678897568974
15.1287688075265,4.30407039840757,300,0.837833218556629
15.071082374547,4.24652009435312,300,0.837987539544283
15.0680986665419,4.24367251526438,300,0.838141860531937
14.8181203321616,3.99383030979184,300,0.838296181519592
15.0870295053471,4.26287561187677,300,0.838450502507246
15.0495018236702,4.2254840590911,300,0.8386048234949
15.0600235850531,4.23614194935721,300,0.838759144482555
15.1347772859203,4.31103177909979,300,0.838913465470209
15.008343680977,4.18473430302409,300,0.839067786457863
15.0780392992951,4.25456605020227,300,0.839222107445518
14.8435094605074,4.02017234026724,300,0.839376428433172
15.0581689856483,4.23496799425364,300,0.839530749420826
15.0097780304831,4.18671316792679,300,0.839685070408481
15.0113163095304,4.1883875758055,300,0.839839391396135
15.1033763072016,4.28058370230133,300,0.839993712383789
15.1410285239207,4.31837204783849,300,0.840148033371444
15.039011809102,4.21649146183124,300,0.840302354359098
15.1639152566136,4.34153103814782,300,0.840456675346752
15.0524474394784,4.23019934981151,300,0.840610996334406
14.9883152914537,4.16620333057944,300,0.840765317322061
15.1809137965519,4.35893796446434,300,0.840919638309715
15.1844866577482,4.36264695444149,300,0.841073959297369
15.1284591870544,4.30675561252267,300,0.841228280285024
15.0406513612464,4.21908391548419,300,0.841382601272678
14.9557769187837,4.13434560178533,300,0.841536922260332
14.853356279847,4.03206109160721,300,0.841691243247987
14.8962020815624,4.07504302207578,300,0.841845564235641
14.9308083017003,4.10978537096173,300,0.841999885223295
15.1007815587449,4.27989475674934,300,0.84215420621095
15.0397652125836,4.21901453932606,300,0.842308527198604
15.0708942814813,4.25027973695686,300,0.842462848186258
14.902273048765,4.08179463296896,300,0.842617169173913
15.0284440618627,4.20810177479035,300,0.842771490161567
14.9590370285011,4.13883087014792,300,0.842925811149221
14.8710569104393,4.05098688080082,300,0.843080132136876
14.9765322464575,4.1565983455294,300,0.84323445312453
15.0339788152938,4.21418104307176,300,0.843388774112184
14.911432967446,4.09177132392586,300,0.843543095099838
15.0511767949569,4.23165128013448,300,0.843697416087493
14.9376179879727,4.11822860184402,300,0.843851737075147
14.8465675193709,4.02731426193198,300,0.844006058062801
15.1178108173499,4.29869368859704,300,0.844160379050456
15.00840961655,4.18942861647934,300,0.84431470003811
14.963445861901,4.14460099050882,300,0.844469021025764
14.8786725835061,4.05996384078883,300,0.844623342013419
15.0507887129935,4.23221609894754,300,0.844777663001073
14.9908691229081,4.1724326375301,300,0.844931983988727
14.8398052705803,4.02150491386687,300,0.845086304976382
15.0267677161456,4.20860348809332,300,0.845240625964036
15.0254201386594,4.20739203926511,300,0.84539494695169
14.9921297326466,4.17423776190711,300,0.845549267939345
14.9538079713576,4.13605212926982,300,0.845703588926999
14.9785655901656,4.16094587672649,300,0.845857909914653
14.9353824531892,4.11789886839577,300,0.846012230902308
14.9835436726876,4.16619621653688,300,0.846166551889962
14.8213000125956,4.00408868508484,300,0.846320872877616
14.8660208286187,4.04894562974503,300,0.846475193865271
15.1529740880243,4.33603501778504,300,0.846629514852925
15.0007855281417,4.18398258653427,300,0.846783835840579
14.9976680419184,4.18100122894004,300,0.846938156828234
15.0479407621804,4.23141007782865,300,0.847092477815888
14.9233637149368,4.10696915920905,300,0.847246798803542
14.871660503302,4.05540207619592,300,0.847401119791197
15.1779482856719,4.36182598718499,300,0.847555440778851
14.9055271213629,4.08954095149289,300,0.847709761766505
15.1002167001616,4.28436665890623,300,0.847864082754159
14.9907549361168,4.17504102347377,300,0.848018403741814
15.1898211932729,4.37424340923997,300,0.848172724729468
15.0311019289908,4.2156602735659,300,0.848327045717122
15.1467474631963,4.33144193637727,300,0.848481366704777
15.1793915862316,4.36422218801649,300,0.848635687692431
14.9296372949769,4.11460402536363,300,0.848790008680085
15.066042029373,4.25114488835956,300,0.84894432966774
15.0887458786288,4.27398486621326,300,0.849098650655394
15.0387305851832,4.22410570136376,300,0.849252971643048
14.8164265092557,4.00193775403045,300,0.849407292630703
15.0426579535699,4.22830532693713,300,0.849561613618357
14.9149851448257,4.10076864678352,300,0.849715934606011
14.988733187871,4.17465281841784,300,0.849870255593666
15.2222379382572,4.40829369739127,300,0.85002457658132
15.0447762559944,4.230968143714,300,0.850178897568974
15.0131615209859,4.19948953728959,300,0.850333218556629
15.1339149981221,4.3203791430081,300,0.850487539544283
14.8608316978436,4.04743197131051,300,0.850641860531937
14.9303872293375,4.11712363138382,300,0.850796181519592
14.9197778198659,4.10665035049003,300,0.850950502507246
14.9143108441233,4.10131950332392,300,0.8511048234949
14.9857901843222,4.17293497209781,300,0.851259144482555
15.1408445046684,4.32812542101771,300,0.851413465470209
14.925633889437,4.11305093435853,300,0.851567786457863
14.9219421409577,4.10949531445025,300,0.851722107445518
14.9807693971068,4.16845869916903,300,0.851876428433172
15.1267680366896,4.31459346732029,300,0.852030749420826
14.9524678157635,4.14042937496133,300,0.85218507040848
15.1223762448901,4.31047393265389,300,0.852339391396135
14.9556838708454,4.14391768717398,300,0.852493712383789
14.8373620706939,4.02573201558619,300,0.852648033371443
14.9166032581391,4.10510933159389,300,0.852802354359098
15.0895135576521,4.27815575966826,300,0.852956675346752
15.0686194155849,4.25739774616138,300,0.853110996334406
14.9366940875058,4.12560854664161,300,0.853265317322061
14.971086693965,4.16013728165906,300,0.853419638309715
15.017344675372,4.20653139162324,300,0.853573959297369
14.9527672712805,4.14209011608798,300,0.853728280285024
14.9465046016421,4.13596357500487,300,0.853882601272678
15.0315114604438,4.22110656236092,300,0.854036922260332
14.8790469845692,4.06877821503979,300,0.854191243247987
14.9773731837475,4.16724054277062,300,0.854345564235641
15.1687078754987,4.35871136307344,300,0.854499885223295
14.8810720364305,4.071211652556,300,0.85465420621095
14.8899691616998,4.08024490637531,300,0.854808527198604
14.8804715811739,4.07088345439848,300,0.854962848186258
14.9668486004959,4.1573966022688,300,0.855117169173913
15.1568134342761,4.34749756459653,300,0.855271490161567
15.1198685911823,4.31068885004949,300,0.855425811149221
15.1306916924786,4.32164807989183,300,0.855580132136876
15.0139973956204,4.20508991157885,300,0.85573445312453
14.9780433176164,4.16927196211945,300,0.855888774112184
14.8838168962198,4.07518166926672,300,0.856043095099839
15.0026126744253,4.19411357601542,300,0.856197416087493
15.0258626252678,4.21749965540039,300,0.856351737075147
14.8289352129678,4.02070837164223,300,0.856506058062802
14.9911234715866,4.18303275880225,300,0.856660379050456
14.9895272970436,4.18157271279988,300,0.85681470003811
14.9939907740894,4.18617231838566,300,0.856969021025764
15.0537394427357,4.24605711557129,300,0.857123342013419
15.1540604679133,4.34651426928767,300,0.857277663001073
14.9697829646546,4.16237289456722,300,0.857431983988727
14.9581717505209,4.15089780897119,300,0.857586304976382
14.9915141489929,4.18437633598033,300,0.857740625964036
14.9241955100815,4.1171938256056,300,0.85789494695169
14.9266938231828,4.11982826724289,300,0.858049267939345
14.9960265028076,4.18929707540331,300,0.858203588926999
15.2083744732245,4.40178117435532,300,0.858357909914653
15.0275755924889,4.22111842215431,300,0.858512230902308
14.9085645556075,4.10224351380697,300,0.858666551889962
15.0507511852087,4.24456627194181,300,0.858820872877616
14.9705827765324,4.16453399179872,300,0.858975193865271
14.9284930316273,4.12258037542642,300,0.859129514852925
14.8487029838349,4.04292645616633,300,0.859283835840579
14.9916327505469,4.18599235141033,300,0.859438156828234
15.027569001708,4.22206473110293,300,0.859592477815888
14.8375234991226,4.03215535704861,300,0.859746798803542
14.8916696323607,4.08643761881735,300,0.859901119791197
14.8960301435603,4.09093425854736,300,0.860055440778851
14.9638384710464,4.15887871456337,300,0.860209761766505
14.8794702562799,4.07464662832643,300,0.86036408275416
14.9365221381621,4.13183463873789,300,0.860518403741814
14.9950371900691,4.19048581917378,300,0.860672724729468
14.9995224379787,4.19510719561195,300,0.860827045717123
15.0131766291163,4.20889751527775,300,0.860981366704777
14.9409958117665,4.13685282645579,300,0.861135687692431
15.0951504097608,4.29114355297772,300,0.861290008680085
15.066073104178,4.26220237592214,300,0.86144432966774
14.906353641985,4.10261904225615,300,0.861598650655394
15.026579460169,4.22298098896677,300,0.861752971643048
14.7574897893761,3.9540274467002,300,0.861907292630703
14.9425834397601,4.13925722561029,300,0.862061613618357
